rmax1,beta1,rmax2,beta2,rmax3,beta3,opt_growth,ropt1,ageless1,ropt2,ageless2,ropt3,ageless3
0.029505618671517807,0.2056749951761826,0.07330136648438354,0.26115228128998724,0.10466968571801584,0.28202942979251344,18.655290103666015,0.029505618671517807,True,0.07330136648438354,True,0.10348881361744408,False
0.06667412723677554,0.11512371588053383,0.08435601449697815,0.2632849296859035,0.15968135948505294,0.09113312217647823,16.113764860100506,0.059934188488852055,False,0.0823933883856723,False,0.12644048996432833,False
0.07544076668967752,0.13222953725731112,0.0692797394768546,0.25252201928087037,0.041292107887247166,0.12993008557865865,19.34735444308585,0.07132104562591779,False,0.0692797394768546,True,0.041009902332091064,False
0.037016121375638235,0.16383183168491625,0.02807881463544195,0.21729927320343245,0.09569219791375559,0.09501170708562522,20.245363017605822,0.037016121375638235,True,0.028078814635441943,False,0.084190547641636,False
0.11785823098439764,0.06459297279133136,0.18493898707433598,0.17292992952439337,0.011200417267110761,0.225612622203492,16.212808132881243,0.08604890342423019,False,0.1640164020012725,False,0.011200417267110761,True
0.18263624750197832,0.21898726278203806,0.0908321048807036,0.2878538027257085,0.14713153787719713,0.179301166465547,12.58458600276115,0.16655427567164033,False,0.08801691936483255,False,0.13200748875288842,False
0.12264159610129456,0.2991331663769536,0.18218327735180312,0.2790019996369641,0.17508112050268446,0.08111198681906752,11.545321455066084,0.1154384413885452,False,0.16703345076267673,False,0.12263045498487332,False
0.073914789767527,0.1352918186123087,0.16466391248550172,0.22326475105361873,0.0494463845195276,0.14448272983365873,16.342866090786764,0.06879184900080892,False,0.15493534772932716,False,0.04790960359479343,False
0.05025562254137679,0.140360944274537,0.13974832514183044,0.22092602761913924,0.1767851642426286,0.20101803231172669,14.099716439561725,0.04757717291541347,False,0.130569146703453,False,0.16150926073634603,False
0.08664607179622744,0.04799329652592855,0.04245776709277983,0.2670749541218844,0.14028717648381045,0.23358162595007242,17.24738765776858,0.06199378204940077,False,0.04245776709277983,True,0.1331397727385421,False
0.09486656588092618,0.0065721408442792,0.08986935012056481,0.19167909653195975,0.006150199813496413,0.1766895954225811,20.97381818514499,0.025644155889334747,False,0.08688771578709253,False,0.006150199813496413,True
0.12344723774816087,0.023725603700291597,0.08878429361341943,0.01885036768435655,0.07245177705205089,0.03775864563125217,19.273430478622988,0.05722631359217964,False,0.03871121206598099,False,0.045703073199106686,False
0.19925638970453818,0.2212924182311474,0.1838775120480673,0.24193736146577402,0.14553742736288064,0.25080075050325706,9.67377484693928,0.17523806631515654,False,0.1645440262163571,False,0.1323839676817984,False
0.17748022016193693,0.13179232327587237,0.010351850245961058,0.17698710496299558,0.039291918041782774,0.1345649619787603,18.385389261743885,0.1553174060300595,False,0.010351850245961056,False,0.03885480794833669,False
0.08778070619214047,0.0672262746502231,0.11495108994641604,0.050579681777375006,0.19002912336798308,0.05463271303484891,15.671146780203163,0.061993905761635396,False,0.07020119546139719,False,0.11237572220179175,False
0.12011561118997713,0.23208500080387237,0.16256747300852556,0.03069351844374331,0.05775520719148541,0.2618065036993145,16.379301321495817,0.11313017074405078,False,0.08312880189541733,False,0.05748718168989133,False
0.1018906863823886,0.21617775046381155,0.15746831764999153,0.2933830123988046,0.045225286323336784,0.0019829004966060186,16.78798104020892,0.098009412558469,False,0.15209779316811656,False,0.006884602498205172,False
0.04162364663028602,0.2607408575123087,0.07671482385202628,0.1541371227830247,0.0866708387652896,0.24108250092648176,18.752281721504872,0.04162364663028602,True,0.07357778929004047,False,0.0856213424194858,False
0.05408396304526376,0.15894935821449013,0.02183861127282711,0.11025028103140269,0.14347830259273864,0.03839962183421688,19.432169904196904,0.05267516087996629,False,0.02183861127282711,True,0.08771423860064605,False
0.046166556719948175,0.024716060507679688,0.10191691767622794,0.16711618657451915,0.13023186005240744,0.06453663588928388,17.507687000734737,0.026999930646640434,False,0.09378917672668763,False,0.0947061360299004,False
0.12243634764239053,0.11403811102086095,0.16520592034191578,0.12896230503326997,0.07800413569622976,0.1333450312685945,14.593771345787854,0.1017544966097412,False,0.13783894000969477,False,0.0694394815111761,False
0.15101745665384508,0.10552849483158352,0.02152359918695994,0.06292382364103674,0.024260342409057882,0.28404253861378104,19.328747683997925,0.12879424499740133,False,0.020756337798602982,False,0.024260342409057875,False
0.1374737471790794,0.29785692423137416,0.031308468388047725,0.19114049270877737,0.09436367169453991,0.17330140660003598,17.00517922693993,0.13409007198689718,False,0.031308468388047725,True,0.08971366533847275,False
0.16479594014193247,0.04041265377154275,0.05814267974306361,0.2622318490913743,0.1514761635744749,0.1921813696458097,15.22014168370799,0.09275273695404548,False,0.05742591185832556,False,0.13605615910447777,False
0.016367090109068033,0.13482818498185356,0.03909518969453509,0.22663907739059636,0.015259565031934,0.06704458828644154,22.89171456662882,0.016367090109068026,False,0.03909518969453509,True,0.015259565031934,True
0.14223398743614243,0.09276859134282471,0.0764743642269283,0.06620526545868582,0.019862563256922178,0.023116297825511573,18.41498250677874,0.11530261249880164,False,0.06048115088980445,False,0.013932454687058355,False
0.12772346230552392,0.27789665592802876,0.02386661203939494,0.10032132277586452,0.1901562359312312,0.049917383377781614,16.05873364662939,0.12172197709401199,False,0.023253358944655897,False,0.11720333054814297,False
0.06421712609870135,0.08349956688167201,0.008509853906642814,0.03519066419907639,0.048905078313214286,0.19897223864311347,21.372694486466767,0.057822975077861646,False,0.008509853906642814,True,0.048905078313214286,True
0.023461276532481812,0.09661388267888973,0.0528376717406346,0.1207341591208813,0.16106291379271453,0.26177870476693094,17.80495687423392,0.023461276532481812,True,0.05040737613708082,False,0.1549289709158278,False
0.04502091252434818,0.040675736125774506,0.06530696845716599,0.2757741651193709,0.18442821107853297,0.12847480761855962,16.581999424311167,0.03268239642799071,False,0.06508401138566755,False,0.15689769929705902,False
0.0782081820450186,0.20578641534627937,0.1361698750746639,0.17184036397843894,0.09797795258782493,0.23172117609676227,15.607169517553775,0.07571104781175028,False,0.12530300602321057,False,0.0946173369842955,False
0.09882234391969208,0.20247072807157687,0.013928625623400675,0.15087114661113732,0.07686995393777796,0.04360938877031596,19.58856785281716,0.0952290307056679,False,0.013928625623400675,True,0.055656771391021855,False
0.0032221259676673375,0.11372982666300097,0.03793832671061091,0.2146179937130261,0.18233913568963853,0.005010609002899129,22.221125852633964,0.003222125967667337,False,0.03793832671061091,True,0.035366295811433024,False
0.1638942200610336,0.10418198346937012,0.12660655198935397,0.2587615204088874,0.0635950231008229,0.0016585339814726417,16.26812436688141,0.13363347657383298,False,0.12083353641883697,False,0.007066982095022514,False
0.11866482438760374,0.2706624015653945,0.04241046495275129,0.2704924990851766,0.13278788140425243,0.26158871628606434,16.0610875088144,0.11549613986421295,False,0.042410464952751276,False,0.12832991085190115,False
0.19724898422441287,0.1742492759324773,0.11176731478464291,0.1737969916441603,0.09816612110283827,0.03672614339197207,13.89194010759338,0.16995025659375745,False,0.09983977838071323,False,0.0555079232600965,False
0.15898284812721927,0.1302501495303151,0.055845075617560545,0.12375734798507128,0.02602140428708414,0.2268966986964559,17.928562134279975,0.1396341036656616,False,0.05273381861306288,False,0.02602140428708414,True
0.01680359419421958,0.15873514219018026,0.014228641747863636,0.16977797661737482,0.16086437144635357,0.10058231939442785,19.55110861359484,0.01680359419421958,True,0.014228641747863636,True,0.1348374003702773,False
0.006722564549466244,0.2831576108206694,0.12765752578247305,0.20641192037925937,0.09426972027584371,0.15740006056576633,18.10744322644651,0.006722564549466244,True,0.12153591863074864,False,0.08878138924678883,False
0.07436692314390908,0.12588007362223272,0.02057271595890522,0.158771300517408,0.1155974799979011,0.09205114986218291,18.869151415840484,0.06895045699186075,False,0.020572715958905217,False,0.09769010845410643,False
0.05088662821276469,0.24090085277605547,0.15404719929344945,0.28794447367066334,0.11221737019710817,0.053944430086085016,15.949520333326939,0.05088662821276469,True,0.14736070298276321,False,0.07918487219803397,False
0.1652607439247962,0.2504908027968779,0.10050903150573742,0.2361038642434296,0.013467131805602713,0.04066710563911965,16.550409727584466,0.15760931758599767,False,0.09756812189052635,False,0.012669793481175338,False
0.029379866313023587,0.16658060416821924,0.13364414959674997,0.08878585674182023,0.038104396846751196,0.1564946479757269,19.21017061915214,0.029379866313023587,True,0.11091240961763976,False,0.038104396846751196,True
0.0371746941086976,0.15391694450272478,0.08151628828346304,0.22358914392326018,0.061555756842418485,0.02769845948252619,19.911482112491566,0.0371746941086976,True,0.08028489291002067,False,0.03930599663502319,False
0.14174938349449187,0.23565112975128305,0.012869126798598671,0.22478517829249228,0.08921829011374771,0.06138019325110127,17.913140554634865,0.13499762463852255,False,0.012869126798598671,True,0.06936467651517067,False
0.12430825765412784,0.20202327594681274,0.08791747420298007,0.0346537454913445,0.024291838495418216,0.025816776466578078,18.5393589418752,0.11695544488927731,False,0.055300639094354065,False,0.017198341583734792,False
0.14308861187035282,0.020805757852549542,0.07567954524757987,0.0013515452901051053,0.057236349004211096,0.02366334998075938,20.78109707986459,0.06331464998414463,False,0.0072317911210159685,False,0.03200334048703485,False
0.013337375903569832,0.15453849635732209,0.0908267024718632,0.23293879596832226,0.009059282246377823,0.16284895198459595,21.56810236043503,0.013337375903569832,True,0.08996859402017815,False,0.009059282246377823,True
0.011700840632665346,0.2837316070075269,0.18551135358154533,0.04157535354405924,0.08757412562087175,0.28773974796251806,17.88259187209359,0.011700840632665344,False,0.10921069490531961,False,0.08603761258722205,False
0.11864313033905959,0.17267673935853223,0.08763133237295023,0.26036614314037065,0.08298394282894479,0.10924849421358274,16.34691930727622,0.11020103118434627,False,0.08597751438365239,False,0.07390285255117007,False
0.1632240823417421,0.2670515606347362,0.05627977535968622,0.004289577530523305,0.13248485043075287,0.27764166973441773,15.49075348636751,0.15523727096653062,False,0.012314194028466934,False,0.12752508753379266,False
0.03257947868260833,0.042298835231004556,0.14383398284352622,0.28397355415454634,0.031024934618839418,0.020312686073560224,18.93906683413939,0.026629396643587766,False,0.13966872530923957,False,0.01969165155463016,False
0.08369438862104701,0.16445805805956668,0.0424723030758988,0.2836464500522833,0.06001555362598573,0.008139837238761959,20.280372818408672,0.08008237503697324,False,0.0424723030758988,True,0.02076683502230661,False
0.06675279154642963,0.24435322041982643,0.07515705214604648,0.013989865161201947,0.1467722965981978,0.07205660102518016,17.84449879944315,0.06585469642628985,False,0.029723149674996015,False,0.10889842011267814,False
0.19857336870089737,0.2316844570218452,0.18472639410526498,0.023970258724653977,0.10812485142984346,0.15616662140153725,13.086147916040694,0.17578350970604173,False,0.07131043422302953,False,0.09291571704659803,False
0.028843148318245523,0.16338425796971456,0.10972659194410468,0.14946121792919237,0.11058456314398189,0.2670541709416165,17.475731708335058,0.028843148318245523,True,0.10156214686442133,False,0.10807366632983947,False
0.19580338143008677,0.05152301205999557,0.17526888709160016,0.23318972121764578,0.14887737860929007,0.025983402326441148,13.189735435942938,0.1057162275400628,False,0.15365066360400204,False,0.058457902154698,False
0.04798036438823531,0.22945186999362968,0.17667896904302663,0.14547769700020638,0.03726732765834344,0.2635796652487844,17.272387288799944,0.04798036438823531,True,0.15692038653057505,False,0.03726732765834344,True
0.08707571242381623,0.06191724862963092,0.03221229693343358,0.23193260170701877,0.10744897833904739,0.068518420006087,18.754080025814293,0.06710446121246963,False,0.03221229693343358,True,0.08326917043490686,False
0.08411112669153437,0.10042466585012264,0.16997557144732672,0.12273941722139373,0.17584504425049793,0.10098502880600825,13.3497268214356,0.06709638378024847,False,0.13396034311781121,False,0.13088530506646373,False
0.09657970150698095,0.1863595329929789,0.07380605561203218,0.27705016490136025,0.16171973904822254,0.16314209952819028,15.114358057156718,0.09095334189934995,False,0.07300999116078999,False,0.14537052585294935,False
0.14062830771952264,0.28606165534422834,0.08060618584754349,0.2816640975757439,0.1831753142090921,0.01972455088429727,15.392451507695013,0.13337568964507024,False,0.07860481606995148,False,0.07063751235503893,False
