rmax1,beta1,rmax2,beta2,rmax3,beta3,rmax4,beta4,opt_growth,ropt1,ageless1,ropt2,ageless2,ropt3,ageless3,ropt4,ageless4
0.13224303821042482,0.14008275102827714,0.1929619333016262,0.058826901216610585,0.0820914682750908,0.24806190300415693,0.14960280136778062,0.1492879441866693,10.926776954708885,0.10089193060107943,False,0.10207684718913848,False,0.07337069509976463,False,0.11502398570496475,False
0.06180774951350722,0.15699710834492306,0.09698627066789399,0.12029740369640654,0.1681196459414088,0.06729670650386857,0.10663336991383363,0.15847735297462645,13.46959499822607,0.054637836510301685,False,0.07796631639145671,False,0.10650151737078578,False,0.09051403671753314,False
0.04667815285648103,0.18497129474646232,0.1420714199519533,0.2987988998582837,0.05088772099211762,0.2906531658359707,0.12717432143729063,0.1462321275058481,14.107967299695348,0.0449419139198074,False,0.13502284159137046,False,0.050516360476221045,False,0.11135583743794047,False
0.05858460287738846,0.2697459091590643,0.09475453196070566,0.05109108324217161,0.06623093515005667,0.21492222039319178,0.10788636891015319,0.16179738034029023,15.725052470033514,0.05748697090128649,False,0.06388324230593542,False,0.06327024181621659,False,0.09647859621653607,False
0.01891439208346426,0.07118305876627219,0.06713018075197036,0.19396136148484425,0.09078637225744839,0.27173507979159855,0.1730654309547095,0.2523880562837265,14.514081441576192,0.01750114494468759,False,0.06373837385024785,False,0.08748493371222782,False,0.1613996713653167,False
0.10131197407799533,0.22492777140066517,0.13918407381322265,0.09518284259382301,0.003655537169781394,0.09662746923701138,0.023675852631473104,0.0185717376677572,17.508562122638907,0.09557464545213862,False,0.11111567637628766,False,0.003655537169781394,True,0.013502500502708958,False
0.025302133487504423,0.057829576691023565,0.035044937000860525,0.003827536662776069,0.11058741174499134,0.18081028585233583,0.17382638616219354,0.020126081163899825,17.93146534396634,0.020939248269391794,False,0.006996219184146241,False,0.0995271681955046,False,0.06636091853861495,False
0.0478053024688538,0.2187052413985186,0.0077582568757660125,0.174753281137896,0.14759065696419874,0.014067877704870434,0.09604560649066253,0.09670816535239152,18.578085137706903,0.04700188945711942,False,0.0077582568757660125,True,0.048835152167931814,False,0.07847636043263231,False
0.03195850500530915,0.15471278853800446,0.15651247898698262,0.1793860082539444,0.1182064847543348,0.2770058896261953,0.14081073495612992,0.25706802697904735,11.877548577602324,0.030383527719137653,False,0.13653054184198307,False,0.11069256795588704,False,0.12981958497933196,False
0.0795475315117746,0.050403339152527336,0.00527280991648918,0.24882631388521423,0.13673060359182718,0.27186142458960655,0.1973897420121344,0.07214962509965993,14.206516761764023,0.049487733635386666,False,0.00527280991648918,True,0.12529802517180727,False,0.12749695165995262,False
0.18214507985883022,0.08242578575246062,0.09186840971027527,0.13022961492940566,0.07280576011296262,0.018377745990258137,0.1554784161252626,0.0028377974057928307,15.857670184717266,0.12520875220911568,False,0.0765108575502408,False,0.02814378266156805,False,0.014942168169583523,False
0.1219702316764941,0.20683115267815128,0.016727069577259085,0.2978572150309882,0.04752618881673598,0.1216752536838874,0.1392617179663385,0.20961598141973253,15.321249601785144,0.1129962500361972,False,0.016727069577259085,True,0.04360701848545393,False,0.12844527669631534,False
0.11252644858982128,0.006689393709583643,0.07436519736513332,0.11565118020394208,0.09711672921105083,0.18032829994038732,0.05509021216448848,0.0999883567339366,17.239907812281164,0.024599252071894707,False,0.06459752337755731,False,0.08897451444384141,False,0.04778911108145066,False
0.008317403840549206,0.23163185874780237,0.011012350707858809,0.09044652928849518,0.04160192502413494,0.09841583899785974,0.009398221402602984,0.23524224438176494,22.9139359020321,0.008317403840549204,False,0.011012350707858809,True,0.039408066988652485,False,0.009398221402602984,True
0.02351833775044482,0.2410278742293023,0.04903528229424203,0.17472688620835086,0.15576554354275193,0.1418286982727449,0.09043181176469024,0.2284471212964355,15.631185801509622,0.02351833775044482,True,0.047026771815289234,False,0.13460130219555616,False,0.08585081280441072,False
0.1099394211457414,0.18806018275286998,0.16561701770419635,0.0877235255482574,0.05960265794231135,0.2535101801277951,0.010837383225702374,0.043292099934821145,15.310414210399696,0.09950200996358652,False,0.12368861354232016,False,0.05784868800781903,False,0.009603903539233044,False
0.14634102672740928,0.01304184446732565,0.08624514122877075,0.02607091410826642,0.032259326828808756,0.22175094658611363,0.09283153502870978,0.04522403907583016,18.275757191982244,0.04294694170347482,False,0.04145620158147327,False,0.032259326828808756,True,0.05705240713350413,False
0.009287076733446751,0.20783792601627124,0.13492694785431908,0.15622178709783877,0.13944007730617142,0.1353822520071585,0.026270921760277482,0.22716014084835726,16.045640603890835,0.009287076733446751,True,0.11893241708580754,False,0.11961503957802248,False,0.026270921760277482,True
0.06384194466164889,0.2570925513664373,0.03868344933523417,0.25889036436742574,0.07547583209594835,0.20972356378246987,0.09313850690886243,0.23925354953148473,16.746531587016854,0.06299741023359853,False,0.03868344933523417,True,0.07273447877953398,False,0.08977254180010952,False
0.13449042510890163,0.14478954055838927,0.10968158050967076,0.29200695911834146,0.12055572279896393,0.19640175252956246,0.016694450495679046,0.2506303857518512,13.808505017140305,0.11587365563376956,False,0.10456427559104561,False,0.10962266231977348,False,0.016694450495679046,True
0.15431389432667092,0.22933138760913147,0.16381099719886802,0.1614555178403082,0.18864529080766185,0.1092827236360626,0.05594705080131432,0.260370997846365,9.786146836156083,0.13107852172110335,False,0.1281779261999921,False,0.12989764028293638,False,0.05162365857895743,False
0.05161053049671971,0.03386014912912908,0.05730856784082807,0.12908997325650606,0.12382171950279115,0.2970391374245926,0.1588516623900719,0.2927932031928214,13.650022650326028,0.0315731757729923,False,0.05123456624788989,False,0.11746564353159217,False,0.14903718117548093,False
0.039544701019417434,0.07787982823491654,0.1378900629210669,0.24125720702318856,0.1057258188513698,0.06454706961091586,0.15024615574286068,0.10188803757784808,13.315319581075483,0.031189697804067593,False,0.1239443378960374,False,0.0695201484648182,False,0.111391838441753,False
0.13338007297281532,0.1301051134991215,0.05876602632768263,0.22678146472921426,0.08745127111731839,0.0010952981893445042,0.008111660278416057,0.2156400385402893,18.79002414845742,0.11642166222361902,False,0.057754285099244546,False,0.006739080914043396,False,0.008111660278416057,True
0.10543265425972245,0.25946449135283245,0.138954895438227,0.199940416971118,0.1599670395196512,0.1976282036481546,0.08550345569031323,0.16538794428839734,10.852103796692326,0.09709572329570824,False,0.12155384176422651,False,0.1386135311290294,False,0.07456153044760273,False
0.15925106211985088,0.07653621126633756,0.08311594652510221,0.2858878631159355,0.07963010710304651,0.11166230028885797,0.013631584279250956,0.1841316327273272,15.742944044216744,0.1144774648315553,False,0.0800909257148645,False,0.06730549787665133,False,0.013631584279250954,False
0.020177028061699544,0.057285615815381996,0.07309267332926034,0.19446015074983594,0.03781215027791738,0.19594855158608643,0.1446126934370004,0.23397825690012183,16.702899373519877,0.018123513459083793,False,0.06983220554207265,False,0.0377264324553622,False,0.13608740185431628,False
0.05121712369113991,0.153266575004224,0.0783534861111737,0.06034063466183465,0.0521230120818231,0.09618561570360458,0.12288271115992866,0.17666607483626243,16.282023645003243,0.04801952405053048,False,0.057466486421036043,False,0.04510909919995942,False,0.11076547212273175,False
0.054354454020371507,0.0793526245699506,0.0232923536827645,0.2746898276280743,0.07006470062136408,0.20026674998977428,0.15738274105976718,0.256329599454612,15.913162261299023,0.04574592188056857,False,0.0232923536827645,True,0.06687852015235726,False,0.14801988072513064,False
0.08119613429852382,0.24883015491262256,0.18067654385612428,0.019433153201862608,0.18595830982657646,0.12499647825598548,0.047358093929231716,0.009326703366582844,14.433716418823927,0.0752714749905004,False,0.05875015835518992,False,0.142162726657104,False,0.012889796378104858,False
0.011491670183372061,0.2581512585738641,0.17879097845818806,0.2510392812681236,0.15002487215626717,0.10311216429080246,0.05693777736325868,0.2243015894932589,13.655512587480182,0.011491670183372061,True,0.16303319048465573,False,0.11686621922631342,False,0.05443135020863561,False
0.1484173533359186,0.17619030581933226,0.09990344044864193,0.23796702371871709,0.17475974891611054,0.04955856631965503,0.1002126073444861,0.015465919788394943,12.895234567252112,0.12287012782824858,False,0.08964541720154719,False,0.09167884161781875,False,0.029808846298920097,False
0.16648850178850838,0.05501263279420749,0.19579930879475654,0.2744349572173292,0.1706073678517789,0.22082025481053263,0.04043382412295691,0.14937738397558864,9.933698884769917,0.08779095414481604,False,0.16987883735417236,False,0.14327316437093357,False,0.0349473327089186,False
0.03184336502317741,0.27451793694035176,0.037974704235370194,0.08830054787961868,0.08210716839053026,0.03233681865980511,0.07617958355908237,0.14603619597589843,18.78798093026971,0.03184336502317741,True,0.03414966907336227,False,0.049011901269262685,False,0.06991121753652557,False
0.1711567266601267,0.026286566005905346,0.15198089208912896,0.05495205669401145,0.012759652161944284,0.09512897198778181,0.0013737487313752504,0.29424541543058574,18.07683919373938,0.07303771177974666,False,0.09409492896050226,False,0.012759652161944284,True,0.0013737487313752504,True
0.041201839711463066,0.1274041062876887,0.09820332439289864,0.02661431957732198,0.05914142670688864,0.012625679312911638,0.1362032158543582,0.12874763409566367,17.106685970927145,0.03783721524225088,False,0.04738033450875168,False,0.020823459945864674,False,0.11304554008426082,False
0.08542866263794498,0.18313573433612532,0.03619580192489386,0.09823762049295466,0.16581623857801547,0.1191551981445006,0.05893780912883368,0.1615784787532692,15.059711950249705,0.07840667917252195,False,0.03226321541809754,False,0.13491277760291306,False,0.05454936957968337,False
0.05556580578689023,0.15863963969992367,0.09642928069799533,0.26249053896755564,0.15656273571841095,0.2327583539434404,0.056836454162216554,0.13938496678830542,14.097881535114972,0.05193918225630907,False,0.09210766930080974,False,0.14474235183501505,False,0.05211381535457156,False
0.18334716850989038,0.16528893927164362,0.11356590223260433,0.1864992714130773,0.14811731245843474,0.023805374504017464,0.008960326667989871,0.03530668735310639,13.903296452458095,0.15168087204151123,False,0.09920258342826399,False,0.05749756742877553,False,0.007263759847427559,False
0.07563084815656036,0.010505769143997245,0.07551315722983176,0.11541138415693798,0.016775744192011683,0.22374338198368215,0.07374355615177217,0.038148265572928226,19.464368655636758,0.02471976251886933,False,0.06624256623834697,False,0.016775744192011683,True,0.04689882745936223,False
0.0007132852823361063,0.25969798190189186,0.08765559897140818,0.04043769343818776,0.09435565394791476,0.16358201034515085,0.026066356660908396,0.14177058785433083,19.285506733366777,0.0007132852823361063,True,0.05728476082212901,False,0.08696615443747192,False,0.026066356660908396,True
0.0370150968881051,0.10569741450445871,0.013239731847152473,0.2461132195905119,0.12753899017645182,0.08654991940188017,0.10358069978669616,0.2754130497199587,16.905060727306736,0.03413359827156773,False,0.013239731847152473,True,0.10056653350840392,False,0.09954384395603622,False
0.1943602507175063,0.26054381671945076,0.0060529169881121244,0.28746868439722023,0.09768332865241461,0.0513767061633941,0.105261365781589,0.08571722384947945,14.036344293947144,0.17570184300907568,False,0.006052916988112124,False,0.06128874844228997,False,0.07847663081762066,False
0.1998179101034843,0.16173960296239093,0.19737790418708567,0.2189780733065979,0.14546883162091553,0.223939922912931,0.18033278844890047,0.039259142840858643,7.709551032769025,0.13948596282643533,False,0.15106521887759322,False,0.1143085126855804,False,0.06494901678040864,False
0.14871428890850036,0.08735877850550673,0.04907109588669329,0.17492600937733993,0.11564067314501046,0.19445191994611596,0.10036628120276544,0.21185870999157067,13.341513286558827,0.10870314159534185,False,0.04569107757641537,False,0.10321104383701138,False,0.09143919006257759,False
0.09252160491901132,0.12329628984076615,0.18913891730831214,0.28080734114656747,0.024265310162593885,0.21597093263806694,0.1353864619700289,0.2289154014071969,12.108604373588568,0.0777454612902752,False,0.17403837023133373,False,0.024265310162593885,True,0.12330589544859795,False
0.07589040598210949,0.04279020632730279,0.17352466811255793,0.19100982625485863,0.1136485133838829,0.0222663352440864,0.02680063656946712,0.23751093066268575,15.475402562609496,0.04600151039009238,False,0.1509477096484913,False,0.046848713586597646,False,0.02680063656946712,True
0.06469852002019598,0.18396725572232428,0.09433342880805086,0.14242894712190135,0.14798376503383937,0.035965279100521816,0.19089138321690483,0.09320573528979118,12.95928824079774,0.05721908876971885,False,0.07668450640575025,False,0.06677552718838482,False,0.12842335592189585,False
