rmax1,beta1,rmax2,beta2,rmax3,beta3,rmax4,beta4,opt_growth,ropt1,ageless1,ropt2,ageless2,ropt3,ageless3,ropt4,ageless4
0.01555302805142664,0.22018828594527212,0.07733613821955532,0.22018828594527212,0.012383074460722576,0.22018828594527212,0.017376429494076674,0.22018828594527212,21.281749299554892,0.01555302805142664,True,0.07572802490392788,False,0.012383074460722576,True,0.017376429494076674,True
0.0016305759539041581,0.18743962536466768,0.011223558252962961,0.18743962536466768,0.010407560832329266,0.18743962536466768,0.007172733165606807,0.18743962536466768,24.141824664342245,0.0016305759539041581,True,0.011223558252962961,True,0.010407560832329266,True,0.007172733165606807,True
0.017587346106839746,0.1087583647409256,0.02957930815570696,0.1087583647409256,0.013706241398824566,0.1087583647409256,0.09939406928202124,0.1087583647409256,20.28737702440035,0.017587346106839746,True,0.028925738541464435,False,0.013706241398824566,True,0.08721041800686072,False
0.04830231532477796,0.003713494250195829,0.0020512625264640432,0.003713494250195829,0.04952094160543922,0.003713494250195829,0.0048243981268502045,0.003713494250195829,23.90004554922204,0.0106516224083202,False,0.001443106218717054,False,0.010842166601088787,False,0.0023779502048838527,False
0.09153267552737339,0.2529836607226545,0.00195858157955414,0.2529836607226545,0.06878683444193676,0.2529836607226545,0.016607546510594914,0.2529836607226545,19.548226986451596,0.08938982424814569,False,0.00195858157955414,True,0.06811196365940102,False,0.016607546510594914,True
0.0655160933289604,0.28008056706277507,0.029147477528878654,0.28008056706277507,0.0053960346276794805,0.28008056706277507,0.04269287367602954,0.28008056706277507,20.650581404575536,0.0655160933289604,True,0.029147477528878654,True,0.0053960346276794805,True,0.04269287367602954,True
0.004375404742359616,0.06362732413248254,0.025267102668664974,0.06362732413248254,0.04257222133044719,0.06362732413248254,0.009181487861440477,0.06362732413248254,22.62981946100954,0.004375404742359616,True,0.0235228425658634,False,0.03697295338822362,False,0.009181487861440477,True
0.016880908600259373,0.22143996369893362,0.006729898336070031,0.22143996369893362,0.013271897193702847,0.22143996369893362,0.013499564584865884,0.22143996369893362,23.520055420183052,0.016880908600259373,True,0.006729898336070031,True,0.013271897193702847,True,0.013499564584865884,True
0.004991664391850365,0.1606648192147919,0.007430100915747698,0.1606648192147919,0.06301223513642311,0.1606648192147919,0.016982546670580356,0.1606648192147919,22.22441811020137,0.004991664391850365,True,0.007430100915747698,True,0.06096440699340057,False,0.016982546670580356,True
0.05038345374056397,0.14271489650949232,0.010907386152834006,0.14271489650949232,0.004461219638171302,0.14271489650949232,0.0448678932939047,0.14271489650949232,21.657157588592455,0.048827640300564724,False,0.010907386152834006,True,0.004461219638171302,True,0.04373621248868567,False
0.011568305779677645,0.29893663830466827,0.02708102332506433,0.29893663830466827,0.054542262556653405,0.29893663830466827,0.02367088588302013,0.29893663830466827,21.454658450234543,0.011568305779677645,True,0.02708102332506433,True,0.054542262556653405,True,0.023670885883020125,False
0.07922288959303496,0.06701900553455309,0.011459852660518428,0.06701900553455309,0.009604394284143026,0.06701900553455309,0.09119753997663974,0.06701900553455309,19.7743063537574,0.06189774037103957,False,0.011459852660518428,True,0.009604394284143026,True,0.0702044656050766,False
0.013617327810298369,0.05310539603587616,0.003568903933345232,0.05310539603587616,0.00017995374962865784,0.05310539603587616,0.0005470069933386448,0.05310539603587616,24.532443694868128,0.013617327810298369,True,0.003568903933345232,True,0.00017995374962865784,True,0.0005470069933386448,True
0.03610480319882612,0.25039746893472903,0.02205438775180211,0.25039746893472903,0.025902544926049955,0.25039746893472903,0.01686578554553822,0.25039746893472903,21.947757075394957,0.03610480319882612,True,0.02205438775180211,True,0.025902544926049955,True,0.01686578554553822,True
0.020436655199351512,0.2999330474683396,0.018447984973222264,0.2999330474683396,0.015002125581181957,0.2999330474683396,0.07252844983938547,0.2999330474683396,21.156822535003553,0.020436655199351512,True,0.018447984973222264,True,0.015002125581181957,True,0.07252844983938547,True
0.044365967570367384,0.1737776915712201,0.047103586629886916,0.1737776915712201,0.01199092681076688,0.1737776915712201,0.0660956686941351,0.1737776915712201,19.838743257584177,0.04398817440738158,False,0.046499904390472566,False,0.01199092681076688,True,0.06379067760667276,False
0.006239707634276506,0.2946530919605299,0.06449761993444995,0.2946530919605299,0.04739956397408444,0.2946530919605299,0.022643935614939242,0.2946530919605299,20.71164494882125,0.006239707634276506,True,0.06449761993444995,True,0.04739956397408444,True,0.022643935614939242,True
0.018957954090411986,0.24394887230984139,0.03578694915827102,0.24394887230984139,0.018119471679853914,0.24394887230984139,0.012021338074944519,0.24394887230984139,22.446244011339214,0.018957954090411986,True,0.03578694915827102,True,0.018119471679853914,True,0.012021338074944519,True
0.009778143770527839,0.06240997457589637,0.015614621860683837,0.06240997457589637,0.010972238427719197,0.06240997457589637,0.013211120752046593,0.06240997457589637,23.545169614968035,0.009778143770527839,True,0.015614621860683837,True,0.010972238427719197,True,0.013211120752046593,True
0.0006498518147545032,0.10295136533466358,0.003420491062851706,0.10295136533466358,0.0040321314168022745,0.10295136533466358,0.003467781989824449,0.10295136533466358,24.730416361610597,0.0006498518147545032,True,0.003420491062851706,True,0.0040321314168022745,True,0.003467781989824449,True
0.0376580510887986,0.15462426295272047,0.08967021765613549,0.15462426295272047,0.011817051718047616,0.15462426295272047,0.04111005387269663,0.15462426295272047,19.559777561410346,0.03737139517284574,False,0.08364651200066149,False,0.011817051718047616,True,0.04049117360094698,False
0.034682112416846066,0.18209676822621276,0.029190265641043277,0.18209676822621276,0.04564568881484339,0.18209676822621276,0.05654689357538093,0.18209676822621276,19.93447120349239,0.03468211241684606,False,0.029190265641043277,True,0.04538316056176885,False,0.055400745462554205,False
0.011557261621011857,0.21390148092399228,0.06544301996578379,0.21390148092399228,0.021391176648623632,0.21390148092399228,0.011982351818160843,0.21390148092399228,21.65786275408041,0.011557261621011856,False,0.06472526338874177,False,0.02139117664862363,False,0.011982351818160842,False
0.0004956361404563657,0.028827474566982036,0.0007140704774265574,0.028827474566982036,0.0014084926392573388,0.028827474566982036,0.003945191637013668,0.028827474566982036,24.886732402187832,0.0004956361404563657,True,0.0007140704774265574,True,0.0014084926392573388,True,0.003945191637013668,True
0.05892700874098419,0.12508243536816854,0.033296092261914954,0.12508243536816854,0.0309017639425869,0.12508243536816854,0.030547025976919894,0.12508243536816854,20.345494905826378,0.055334144912976724,False,0.03284549146427572,False,0.0307022036599284,False,0.030384179820232286,False
0.008888862391769427,0.0338889698218159,0.014528727439323574,0.0338889698218159,0.01801964613617559,0.0338889698218159,0.06212715405860568,0.0338889698218159,22.29466578090671,0.008641428095160383,False,0.012613933095791266,False,0.014947199765248798,False,0.041505364581784464,False
0.013824602281610069,0.147329548452254,0.003356261018799531,0.147329548452254,0.009097164853606036,0.147329548452254,0.004180558985355007,0.147329548452254,24.1444691671016,0.013824602281610069,True,0.003356261018799531,True,0.009097164853606034,False,0.004180558985355007,True
0.027342048603013168,0.02336621174386386,0.027007730134155757,0.02336621174386386,0.00591881562639338,0.02336621174386386,0.0010696011719004029,0.02336621174386386,23.452571382248617,0.018692267069311624,False,0.018505524257124633,False,0.005912825945678537,False,0.0010696011719004029,True
0.12401416695721408,0.05410005992102514,0.002717440904198519,0.05410005992102514,0.03137889606615468,0.05410005992102514,0.0007480671683573296,0.05410005992102514,20.927429501549106,0.08679325875522262,False,0.002717440904198519,True,0.026216647982066285,False,0.0007480671683573296,True
0.013896143875561663,0.23212076582100674,0.0012645058990951557,0.23212076582100674,3.9645710198637716e-05,0.23212076582100674,0.005800697603425234,0.23212076582100674,24.68823060710467,0.013896143875561663,True,0.0012645058990951557,True,-6.035428980136229e-05,False,0.005800697603425234,True
0.03826966618890114,0.06357353806404349,0.059333127653033176,0.06357353806404349,0.0445141329694002,0.06357353806404349,0.015086561674984504,0.06357353806404349,20.51485970998278,0.03274828029923617,False,0.048142927946571455,False,0.037365824091829786,False,0.014839198669231548,False
0.0035546465001864177,0.025706527748738592,0.008954950545193022,0.025706527748738592,0.007130663625643736,0.025706527748738592,0.006645208863902633,0.025706527748738592,24.286866443049416,0.0035546465001864173,False,0.008402135586499576,False,0.007100332508416741,False,0.006645208863902633,True
0.007599507406096009,0.04786509988679692,0.0002463565188070095,0.04786509988679692,0.0017496719248200686,0.04786509988679692,0.003038862970466284,0.04786509988679692,24.697198466757136,0.007599507406096009,True,0.0002463565188070095,True,0.0017496719248200686,True,0.003038862970466284,True
0.02180389684819721,0.1162891580495656,0.007282874409151367,0.1162891580495656,0.027842840890581658,0.1162891580495656,0.006376706572713408,0.1162891580495656,23.117581778281487,0.02180389684819721,True,0.007282874409151367,True,0.027842840890581658,True,0.006376706572713408,True
0.05570583156302336,0.14758542513225584,0.03309024820644385,0.14758542513225584,0.05468233171212433,0.14758542513225584,0.03319282548225211,0.14758542513225584,19.63066467769314,0.05343642072777245,False,0.03309024820644385,True,0.05252177542333411,False,0.03319282548225211,True
0.017832879846241902,0.25239978901841237,0.03272303809384897,0.25239978901841237,0.06468105170365603,0.25239978901841237,0.05702555843270164,0.25239978901841237,19.738448255982252,0.0178328798462419,False,0.03272303809384897,True,0.06431895792730796,False,0.05702555843270164,True
0.016298919705322528,0.009382449968761298,0.0019788935377745543,0.009382449968761298,0.004706665648599366,0.009382449968761298,0.0004818635898518593,0.009382449968761298,24.50950273501194,0.008656591960701718,False,0.0019788935377745543,True,0.003743005553517047,False,0.0004818635898518593,True
0.006987027755131798,0.21289791365932956,0.07248168872672069,0.21289791365932956,0.05216201140041954,0.21289791365932956,0.01814344017213797,0.21289791365932956,20.44117830172521,0.006987027755131798,True,0.0709128177991969,False,0.052036930081904645,False,0.01814344017213797,True
0.008675332658009387,0.20060337655666602,0.0743607737099325,0.20060337655666602,0.01960085658267549,0.20060337655666602,0.054236225419611844,0.20060337655666602,20.227717064618634,0.008675332658009387,True,0.07225040574864458,False,0.01960085658267549,True,0.053697858495655955,False
0.06029689334048784,0.2401427275012025,0.06750333727031568,0.2401427275012025,0.002439492053069072,0.2401427275012025,0.008006398495260528,0.2401427275012025,20.791594822905427,0.060143896110487344,False,0.0669122129966006,False,0.002439492053069072,True,0.008006398495260528,True
0.006803876955722846,0.19317724262209698,0.09843795556297089,0.19317724262209698,0.009023305110631707,0.19317724262209698,0.003416517106807798,0.19317724262209698,21.468048259101767,0.006803876955722846,True,0.09408432464657171,False,0.009023305110631707,True,0.003416517106807798,True
0.021900721798978274,0.2283087781802861,0.014831014179684923,0.2283087781802861,0.09032225986371487,0.2283087781802861,0.05743560649349003,0.2283087781802861,19.380932679015807,0.021900721798978274,True,0.014831014179684923,True,0.08758080663530594,False,0.05703790566997722,False
0.0012072355508574676,0.19043766496396247,0.02610924995308396,0.19043766496396247,0.12533749999911317,0.19043766496396247,0.03293283401970675,0.19043766496396247,19.423761324394334,0.0012072355508574676,True,0.02610924995308396,True,0.11740585877100278,False,0.03293283401970675,True
0.0015608126042559447,0.10533214855173854,0.00987256710131019,0.10533214855173854,0.002482611336421078,0.10533214855173854,0.0075141209473997325,0.10533214855173854,24.42270262836349,0.0015608126042559447,True,0.00987256710131019,True,0.002482611336421078,True,0.0075141209473997325,True
0.012243510064986867,0.0715166211860267,0.006448033195907558,0.0715166211860267,0.01846424421871207,0.0715166211860267,0.001115767460720929,0.0715166211860267,23.89746359130238,0.012243510064986867,True,0.006448033195907558,True,0.01846424421871207,True,0.001115767460720929,True
0.004535603228027971,0.28112205679955377,0.002223478928882061,0.28112205679955377,0.0016725337786116588,0.28112205679955377,0.0024168408578145316,0.28112205679955377,24.752948798818963,0.004535603228027971,True,0.002223478928882061,True,0.0016725337786116588,True,0.0024168408578145316,True
0.012117575844925265,0.015434631258368471,0.011743641405852493,0.015434631258368471,0.07409596957506878,0.015434631258368471,0.0019566849475544045,0.015434631258368471,23.058835185424527,0.008283223194176233,False,0.008119981619915749,False,0.03313657922234471,False,0.001956684947554404,False
0.0037647385582776013,0.20945615669259404,0.017867862321493237,0.20945615669259404,0.007716839692948732,0.20945615669259404,0.025683917240772455,0.20945615669259404,23.37733172743613,0.0037647385582776013,True,0.017867862321493237,True,0.007716839692948731,False,0.025683917240772455,True
0.056585871177852104,0.20828904137714158,0.008259712616561613,0.20828904137714158,0.009928752646981237,0.20828904137714158,0.025506728124401818,0.20828904137714158,21.968321187781076,0.05631637309823535,False,0.008259712616561613,True,0.009928752646981235,False,0.025506728124401818,True
0.0007328500422416211,0.012899704061927008,0.003822876118019522,0.012899704061927008,0.004458690725290113,0.012899704061927008,0.0020845351203366475,0.012899704061927008,24.746227749340584,0.0007328500422416211,True,0.003738093987451293,False,0.00413803383721571,False,0.0020845351203366475,True
0.0013047957434518852,0.1609067750763437,0.03072812269888705,0.1609067750763437,0.04769261153893162,0.1609067750763437,0.009997361297621134,0.1609067750763437,22.302446521631758,0.0013047957434518852,True,0.030728122698887042,False,0.04725840694322424,False,0.009997361297621134,True
0.07015444637729153,0.2927000598290923,0.011013507990443778,0.2927000598290923,0.08445200858730881,0.2927000598290923,0.004223876941835068,0.2927000598290923,19.815303706349308,0.07002577289499592,False,0.011013507990443778,True,0.08358913802069837,False,0.004223876941835068,True
0.028353272062455286,0.02268101689547093,0.0026918328039316226,0.02268101689547093,0.07913820465997812,0.02268101689547093,0.007308869938481277,0.02268101689547093,22.41230322934978,0.018233349810509697,False,0.0026918328039316226,True,0.04192289272724109,False,0.006604120893255218,False
0.01402257795040966,0.03150337572590788,0.03472660985379097,0.03150337572590788,0.05423736961906532,0.03150337572590788,0.01982550072280417,0.03150337572590788,21.83922042439963,0.011852309979737456,False,0.024450528366432044,False,0.035413459681344725,False,0.015547788534433124,False
0.028356872627302583,0.1873267873820795,0.0030620293868831245,0.1873267873820795,0.01602829034575422,0.1873267873820795,0.006532086348126746,0.1873267873820795,23.408009773900552,0.028356872627302583,True,0.0030620293868831245,True,0.01602829034575422,True,0.006532086348126746,True
0.019135499587275503,0.058107211172352416,0.07880489804446904,0.058107211172352416,0.03231573722883451,0.058107211172352416,0.004462493374739998,0.058107211172352416,21.255738396494994,0.017877943608649326,False,0.06071441500181396,False,0.027843906632369374,False,0.004462493374739998,True
0.01010054387811141,0.29897629324733416,0.03840109610928519,0.29897629324733416,0.004657494111296395,0.29897629324733416,0.018635619661325226,0.29897629324733416,22.85340247164923,0.01010054387811141,True,0.03840109610928519,True,0.004657494111296395,True,0.018635619661325226,True
0.010715397139482837,0.08948618804690987,0.006440939246656601,0.08948618804690987,0.025167796589050877,0.08948618804690987,0.006034796349692081,0.08948618804690987,23.5848788644108,0.010715397139482837,True,0.006440939246656601,True,0.025010377947652235,False,0.006034796349692079,False
0.002768680434527803,0.1790182994815732,0.0449717692688327,0.1790182994815732,0.007517505705464471,0.1790182994815732,0.02217403308489188,0.1790182994815732,22.681556688513567,0.0027686804345278026,False,0.0449717692688327,True,0.0075175057054644705,False,0.02217403308489188,True
0.00024153471547165171,0.0209886684860602,0.022964163954345383,0.0209886684860602,0.018185935177397992,0.0209886684860602,0.00637372868650766,0.0209886684860602,23.782429867932922,0.00024153471547165171,True,0.01576175240048396,False,0.013156801249723581,False,0.006076966433002024,False
0.0019910902893117014,0.2621531205699447,0.019884598747459663,0.2621531205699447,0.04711423772490992,0.2621531205699447,0.0194640141863233,0.2621531205699447,22.33532052261035,0.0019910902893117014,True,0.019884598747459663,True,0.04711423772490992,True,0.0194640141863233,True
0.002571150049391203,0.03181680942039396,0.0010457228952069518,0.03181680942039396,0.002878352489751885,0.03181680942039396,0.00013325332892260487,0.03181680942039396,24.884700089360802,0.002571150049391203,True,0.0010457228952069518,True,0.002878352489751885,True,0.00013325332892260487,True
0.05823237210682782,0.11709091757104026,0.025477415721061193,0.11709091757104026,0.006760604819123825,0.11709091757104026,0.006285949413414361,0.11709091757104026,22.10928166763033,0.05459704883485306,False,0.025477415721061193,True,0.006760604819123825,True,0.006285949413414361,True
0.0004883457228499021,0.14159877094343093,0.00011376289808986135,0.14159877094343093,0.0032577439898380015,0.14159877094343093,0.00046231574671411424,0.14159877094343093,24.956716600916003,0.0004883457228499021,True,0.00011376289808986135,True,0.0032577439898380015,True,0.00046231574671411424,True
0.050328797375800795,0.19233543788490193,0.07498702940850929,0.19233543788490193,0.0019752255348878655,0.19233543788490193,0.02905152327588299,0.19233543788490193,20.247177599272455,0.049928861350362744,False,0.0725652733143806,False,0.0019752255348878655,True,0.029051523275882986,False
0.005741469748743803,0.12029713998968283,0.00617246760273249,0.12029713998968283,0.0022818347124458,0.12029713998968283,0.022565132552263348,0.12029713998968283,23.94564290736174,0.005741469748743803,True,0.00617246760273249,True,0.0022818347124457993,False,0.022565132552263348,True
0.039392616995502894,0.08332111346437003,0.048840857254608475,0.08332111346437003,0.005777709207018817,0.08332111346437003,0.05433533957718613,0.08332111346437003,20.64586680234163,0.03591881213363662,False,0.04351564200164083,False,0.005777709207018816,False,0.04791995367215139,False
0.01926075231439842,0.06574482023807825,0.0439302217569093,0.06574482023807825,0.08387744590207384,0.06574482023807825,0.020040005463653747,0.06574482023807825,20.2858548346977,0.018250591873630245,False,0.037069194924011666,False,0.06579882463084002,False,0.01886855931965733,False
0.019980213871830004,0.26971689249167147,0.01245619369185624,0.26971689249167147,0.032690769333738504,0.26971689249167147,0.0174929939508822,0.26971689249167147,22.51668433378877,0.019980213871830004,True,0.01245619369185624,True,0.032690769333738504,True,0.0174929939508822,True
0.06299674037165498,0.0840782032147624,0.04146829906897033,0.0840782032147624,0.009768570526955653,0.0840782032147624,0.006974829330918934,0.0840782032147624,21.45206951006846,0.05506558272265291,False,0.03781975786997057,False,0.009768570526955653,True,0.006974829330918934,True
0.009053702318994798,0.04400705926247655,0.0015729895207833983,0.04400705926247655,0.0006620736014712129,0.04400705926247655,0.0022763385630100753,0.04400705926247655,24.668147350241966,0.009053702318994798,True,0.0015729895207833983,True,0.0006620736014712129,True,0.0022763385630100753,True
0.000282414747624485,0.14067649199240326,0.0026148624091895684,0.14067649199240326,0.005524109160326682,0.14067649199240326,0.0023210929414826348,0.14067649199240326,24.756257170829247,0.000282414747624485,True,0.0026148624091895684,True,0.005524109160326682,True,0.0023210929414826348,True
0.013063086839863064,0.15149455750762916,0.11733821877384665,0.15149455750762916,0.030325736770865773,0.15149455750762916,0.0065720018916425385,0.15149455750762916,20.025068247644082,0.013063086839863064,True,0.10734423101384821,False,0.030325736770865773,True,0.0065720018916425385,True
0.019124886130639257,0.019718361695317925,0.015604178047198214,0.019718361695317925,0.014423957815440966,0.019718361695317925,0.1342583620821834,0.019718361695317925,21.452519064818294,0.01215984234179866,False,0.010447618696987016,False,0.009861688428550973,False,0.05752093317877652,False
0.006336848253240366,0.13684804890244598,0.00725267146042973,0.13684804890244598,0.07623314156354961,0.13684804890244598,0.033230286110099955,0.13684804890244598,21.313781326209888,0.006336848253240366,True,0.0072526714604297295,False,0.07124287768993864,False,0.03322906048917267,False
0.0008421799360172779,0.231807164436186,0.0269216932253055,0.231807164436186,0.012347357216806744,0.231807164436186,0.00633701662324482,0.231807164436186,23.64287219906623,0.0008421799360172779,True,0.0269216932253055,True,0.012347357216806744,True,0.0063370166232448195,False
0.022141515501456693,0.21133408691419145,0.03279078402657624,0.21133408691419145,0.005707393865748769,0.21133408691419145,0.07873673502556314,0.21133408691419145,20.767582339096293,0.02214151550145669,False,0.03279078402657624,True,0.005707393865748769,True,0.07668939851057083,False
0.052978809712491894,0.021921180755370497,0.017274202987483084,0.021921180755370497,0.02179795521550369,0.021921180755370497,0.0419965725719661,0.021921180755370497,21.915142626929203,0.02926263191421987,False,0.012100705230358982,False,0.014463438634628735,False,0.024243769905370006,False
0.039644637378161346,0.013364379022320396,0.0779792477260552,0.013364379022320396,0.006234293352285585,0.013364379022320396,0.0003519148238996048,0.013364379022320396,22.84693390551332,0.018417255474422273,False,0.03132865362446994,False,0.004856393816725755,False,0.00035191482389960473,False
0.02978072027731502,0.08657381561495996,0.041716092709999236,0.08657381561495996,0.011880336398016726,0.08657381561495996,0.07697612948034996,0.08657381561495996,20.30944860005206,0.02807876169719633,False,0.03784656232816985,False,0.011880336398016726,True,0.06576782534377115,False
0.0024528057393043714,0.22474785970178707,0.09501046769884257,0.22474785970178707,0.028934610911572324,0.22474785970178707,0.04955031640672939,0.22474785970178707,19.649401897129597,0.002452805739304371,False,0.09178144592059878,False,0.028934610911572213,False,0.04955031640672939,True
0.01179541575615357,0.016732631092908082,0.08556377318617021,0.016732631092908082,0.05104573210700169,0.016732631092908082,0.01668520964225246,0.016732631092908082,21.800542829543495,0.008044641281398703,False,0.03684321830397986,False,0.024331019344604563,False,0.010351171749793732,False
0.009163340014378418,0.18763245593356595,0.060953623947441624,0.18763245593356595,0.06368034503457023,0.18763245593356595,0.056161390394221834,0.18763245593356595,19.213955073219836,0.009163340014378418,True,0.059400034971133,False,0.06189404174491577,False,0.05500869727839844,False
0.012721396259209292,0.2369843920283918,0.001741357809790065,0.2369843920283918,0.040476144963153236,0.2369843920283918,0.09054261713143918,0.2369843920283918,20.58094765656578,0.012721396259209292,True,0.0017413578097900642,False,0.040476144963153236,True,0.08828409004979013,False
0.0025507912256802555,0.10233124946823355,0.006170876648171292,0.10233124946823355,0.0007045849702216754,0.10233124946823355,0.010704043518527289,0.10233124946823355,24.467308941764994,0.002550791225680255,False,0.006170876648171291,False,0.0007045849702216754,True,0.010704043518527289,True
0.036202999445270445,0.14383521065647267,0.010103245031602603,0.14383521065647267,0.009604062463174476,0.14383521065647267,0.10739198203399583,0.14383521065647267,20.136321713605962,0.0358215492197585,False,0.010103245031602603,True,0.009604062463174476,True,0.09813962776792512,False
0.018253282044219537,0.07016585457753056,0.007842656618144912,0.07016585457753056,0.018694506685681494,0.07016585457753056,0.07287553872241924,0.07016585457753056,21.620766383462616,0.017970620709513205,False,0.007842656618144912,True,0.01833628705565201,False,0.06031586948229436,False
0.04504034193999427,0.19737748676577827,0.03903947640684376,0.19737748676577827,0.023729442219461674,0.19737748676577827,0.054258450560311776,0.19737748676577827,20.054245301823087,0.04504034193999427,True,0.03903947640684376,True,0.023729442219461674,True,0.05367301529474873,False
0.025509520345806235,0.1449831264218541,0.010629023909424098,0.1449831264218541,0.02090929261821561,0.1449831264218541,0.005413352884671113,0.1449831264218541,23.14389125498893,0.025509520345806235,True,0.010629023909424098,True,0.02090929261821561,True,0.005413352884671113,True
0.02958526964411812,0.14827525133473493,0.05163156047520335,0.14827525133473493,0.028971396129822153,0.14827525133473493,0.017450075203902297,0.14827525133473493,21.126361169384378,0.02958526964411812,True,0.05005393933935935,False,0.028971396129822153,True,0.017450075203902297,True
0.001089785951825026,0.18294819978472773,0.00784054393366257,0.18294819978472773,0.03099340687203765,0.18294819978472773,0.006819679411028613,0.18294819978472773,23.633427265908736,0.001089785951825026,True,0.00784054393366257,True,0.03099340687203765,True,0.006819679411028613,True
0.001419221437884953,0.21047383158562147,0.0009767344267809363,0.21047383158562147,0.0034206115478138525,0.21047383158562147,0.000596330519659567,0.21047383158562147,24.89143144054603,0.001419221437884953,True,0.0009767344267809363,True,0.0034206115478138525,True,0.000596330519659567,True
0.017085141134992984,0.18117142815220566,0.021172559398871443,0.18117142815220566,0.013637930930390584,0.18117142815220566,0.028730563935798353,0.18117142815220566,22.5786891867256,0.017085141134992984,True,0.021172559398871443,True,0.013637930930390584,True,0.028730563935798353,True
0.0013543675682710153,0.16659836648434082,0.0017945625992631285,0.16659836648434082,0.11420973492497025,0.16659836648434082,0.05614083703982595,0.16659836648434082,19.813265984744916,0.0013543675682710149,False,0.0017945625992631285,True,0.10585292002322305,False,0.05435434393318214,False
0.04398909239899859,0.22114692889345133,0.056251903502174155,0.22114692889345133,0.027580855780691242,0.22114692889345133,0.01797626415494855,0.22114692889345133,20.55653195561318,0.04398909239899859,True,0.05603319835547139,False,0.02758085578069124,False,0.01797626415494855,True
0.0029072024451761297,0.007445665031654625,0.0007541791915819866,0.007445665031654625,0.0005935292558871193,0.007445665031654625,0.0012029117419418039,0.007445665031654625,25.050429375218577,0.0025491690742044503,False,0.0007541791915819866,True,0.0005935292558871192,False,0.0012029117419418039,True
0.038584187206990896,0.22245334127448468,0.0006236962226550435,0.22245334127448468,0.016235263184556488,0.22245334127448468,0.01789809383402534,0.22245334127448468,22.805286525800536,0.038584187206990896,True,0.0006236962226550435,True,0.016235263184556488,True,0.01789809383402534,True
0.02033015864217329,0.2209486008196191,0.03945479197908546,0.2209486008196191,0.00018487572319609834,0.2209486008196191,0.038636575182544895,0.2209486008196191,22.019863929926473,0.02033015864217329,True,0.03945479197908546,True,0.00018487572319609834,True,0.03863657518254489,False
0.000776590529061351,0.05936201221370123,0.0026397157860550535,0.05936201221370123,0.024275610520397447,0.05936201221370123,0.01337418641462149,0.05936201221370123,23.81964370482826,0.000776590529061351,True,0.0026397157860550535,True,0.022682555746458277,False,0.01337418641462149,True
0.021765926536080844,0.2751927878987659,0.0330991196392999,0.2751927878987659,0.01527090343412427,0.2751927878987659,0.0091407414274247,0.2751927878987659,22.620657779994268,0.021765926536080844,True,0.0330991196392999,True,0.01527090343412427,True,0.0091407414274247,True
0.04399700479200994,0.19540604136497505,0.016174730989343793,0.19540604136497505,0.06137011436743708,0.19540604136497505,0.00772232946590346,0.19540604136497505,21.07227575677101,0.04399700479200994,True,0.016174730989343793,True,0.06035212377031978,False,0.00772232946590346,True
0.031762447560740904,0.049963377773916906,0.030383827739854725,0.049963377773916906,0.03253190819389999,0.049963377773916906,0.010467432353236196,0.049963377773916906,21.981260966008826,0.026779488835463466,False,0.02578790361873157,False,0.02733128405710778,False,0.010467432353236196,True
0.05445178059267819,0.09473563132400895,0.04618805594032155,0.09473563132400895,0.009742734962013968,0.09473563132400895,0.0642933828276199,0.09473563132400895,19.856561888561764,0.04874513218735207,False,0.04201422130753825,False,0.009742734962013968,True,0.056670819117442595,False
0.01518337606219087,0.2001376674614524,0.05828278877991331,0.2001376674614524,0.006325440884131576,0.2001376674614524,0.021957128777700185,0.2001376674614524,21.923463039332358,0.01518337606219087,True,0.05772642043563615,False,0.006325440884131576,True,0.021957128777700185,True
0.03713119241892376,0.1939573832194759,0.01746457983809568,0.1939573832194759,0.0003994512265860287,0.1939573832194759,0.014043149535620456,0.1939573832194759,22.939577962449125,0.03713119241892376,True,0.017464579838095677,False,0.0003994512265860287,True,0.014043149535620456,True
0.00528694363080424,0.0905304971321669,0.0011056562656785297,0.0905304971321669,0.0016962393933656617,0.0905304971321669,0.011303748950863925,0.0905304971321669,24.489134327149046,0.005286943630804239,False,0.0011056562656785297,True,0.0016962393933656617,True,0.011303748950863925,True
0.01954525449151461,0.26491664682076793,0.008024905020643793,0.26491664682076793,0.0045018593837751605,0.26491664682076793,0.009755294475411708,0.26491664682076793,23.786629058932274,0.01954525449151461,True,0.008024905020643793,True,0.0045018593837751605,True,0.009755294475411708,True
0.07866499451649961,0.08399956573173051,0.0008101565810002184,0.08399956573173051,0.005800660854932234,0.08399956573173051,0.02522576275237743,0.08399956573173051,21.81828147514924,0.06741281777919197,False,0.0008101565810002183,False,0.0058006608549322335,False,0.024549049811282204,False
0.04684403200582846,0.028354802561400723,0.012231315828212904,0.028354802561400723,0.009440115604614307,0.028354802561400723,0.034596035774642174,0.028354802561400723,22.372086467989735,0.03043458019991355,False,0.010441357796342482,False,0.008594195539344963,False,0.02372074302013735,False
0.012806551568617323,0.06801157989523662,0.07777104069984082,0.06801157989523662,0.061656781639914414,0.06801157989523662,0.04276325724841022,0.06801157989523662,19.545336869388215,0.012806551568617323,True,0.061249772056945886,False,0.04979733602766004,False,0.03606449201852231,False
0.007854085726394995,0.20201218052072933,0.021255483338855324,0.20201218052072933,0.06569582438182536,0.20201218052072933,0.006745703360598102,0.20201218052072933,21.93250100543363,0.007854085726394986,False,0.021255483338855324,True,0.06462369446666211,False,0.006745703360598102,True
