rmax1,beta1,rmax2,beta2,opt_growth,ropt1,ageless1,ropt2,ageless2
0.0980709949532948,0.15345570078709772,0.10213035580909058,0.19188008820823121,18.893888716863152,0.09512524691925195,False,0.10074466331472799,False
0.11448511567600246,0.2418726814671551,0.13077376243262231,0.1138992287907968,17.638594843997712,0.11322797093731514,False,0.11808886930008318,False
0.1196637706089845,0.19463672914505784,0.0371617209775364,0.08533485675253945,20.223241644498533,0.11750508427927273,False,0.0371617209775364,True
0.04483406153630376,0.2785649491743773,0.10160377865924868,0.2696401773848272,20.537617621189373,0.04483406153630376,True,0.10160377865924866,False
0.11140480341486571,0.031334181406008466,0.06945553915065988,0.10050010912099447,20.259702245719087,0.07047587598966341,False,0.06510348150284828,False
0.14686045715897772,0.025603806615770924,0.014733100445860837,0.159066457171315,21.441566843612353,0.08087220546940505,False,0.014733100445860837,True
0.1384217189624971,0.24789058561699764,0.11229860781721847,0.2830039170546223,17.32558869909338,0.13812171896249714,False,0.11229860781721844,False
0.05813676645363087,0.04094113741425457,0.15867659119216718,0.2039145228145573,18.576630559337904,0.045609021205648956,False,0.15219300910716138,False
0.015306393025292171,0.2572366821149623,0.1831912972053563,0.14353483114876506,19.111592045349433,0.015306393025292171,True,0.16779051833553116,False
0.16886829786144486,0.04207535565135025,0.042412015818311784,0.1298572846242814,19.645106568362717,0.11034025172051448,False,0.042412015818311784,True
0.15868176493512903,0.1926988695165461,0.13826817301140906,0.23746659861595465,15.999851269191842,0.15068879041765057,False,0.1346734397612488,False
0.16438762634393989,0.2216837758745558,0.16830107919011753,0.22121486743828825,14.948814802009023,0.15707492449521548,False,0.16059144466553466,False
0.07589806268415838,0.15312230868119078,0.14524340297522806,0.1863415565551714,18.277064142906948,0.07481782021499646,False,0.1394441585415377,False
0.09677141777539996,0.22804633710767916,0.04147588237391519,0.1533898354622874,20.79012317317451,0.09677141777539996,True,0.04147588237391519,True
0.03757273593324814,0.21031755470680133,0.12206666307859994,0.27221465979317855,20.127951544133072,0.03757273593324814,True,0.12206666307859994,True
0.17797622123860216,0.05578204919890327,0.16762706500986954,0.2060997131431756,15.54645807770971,0.12101460293710195,False,0.15567710305088306,False
0.17867462790343738,0.15178714709748836,0.08277215500425357,0.19791271048490225,17.16573597952568,0.16413225140228965,False,0.08221509622365972,False
0.07268796828979081,0.19040079298364135,0.10664666635644238,0.2907903902432903,19.519281944950396,0.07268796828979081,True,0.10664666635644238,True
0.1068480502551183,0.13881122147998046,0.07794911939661629,0.23540703794762557,19.386004648811955,0.10203543087621045,False,0.07794911939661628,False
0.1891050947340015,0.077628037451891,0.07649323828874842,0.19138372853780017,17.53385371822745,0.1482759776775418,False,0.07572356009858408,False
0.12251495200227437,0.16362130862938648,0.16960526290850084,0.22921217902140484,16.158883372784306,0.11610492341090332,False,0.1630261874214905,False
0.11795514861238157,0.11064455611294664,0.13743665764487967,0.18217821385889166,17.35370617586593,0.1063784727272794,False,0.1309555156764279,False
0.18391767060228684,0.1048208571302169,0.039213061396790816,0.13346259446090739,18.538216186439055,0.15814935534839683,False,0.039213061396790816,True
0.04891728150143348,0.26214078825387455,0.04171207496584627,0.034208490518574886,22.347051690741353,0.04891728150143348,True,0.03438643270984031,False
0.08712730592506084,0.2760842269176879,0.15648897682841764,0.2200193779661257,17.57373625356797,0.08712730592506084,True,0.15165779731831158,False
0.019552169031672027,0.06282977705704919,0.11589769454783143,0.2474432582007402,20.877641644677805,0.019552169031672027,True,0.11589769454783141,False
0.1596970197543354,0.09835666180519524,0.16164581362602715,0.2821225695410381,15.551687192750867,0.13448440143374704,False,0.1569972093227332,False
0.07337224420743202,0.21513607008781668,0.14014091435404258,0.29466486558617994,18.46613831769663,0.07337224420743202,True,0.13957216435404263,False
0.07144987711504242,0.2898210345020351,0.09253669827885352,0.11638860258494674,20.02802967492955,0.07144987711504242,True,0.08769113514403529,False
0.1337649066029764,0.18194493148946603,0.1464481711985799,0.040751271610696735,17.452975723858493,0.12584884905270977,False,0.09402514102531138,False
0.02283187760666705,0.2344411602389564,0.17126805302459427,0.14462231972293724,19.213312101890676,0.02283187760666705,True,0.1580210918444353,False
0.08204673770650654,0.26675550099583434,0.03559902794858253,0.0692278281929286,21.429175284346428,0.08204673770650653,False,0.035391752557957526,False
0.17242682683676333,0.06858673749630641,0.09642072574958316,0.07413541770832403,17.678493537689857,0.129324701699353,False,0.07899504480987513,False
0.02259239970767884,0.2282586820768455,0.016349446548923237,0.2895223675483651,23.876568694867196,0.02259239970767884,True,0.016349446548923237,True
0.08846363929754239,0.1424393998770888,0.11453500652560088,0.12456210667312327,18.874063651977455,0.08551655261859575,False,0.10669372491324575,False
0.025894231405225582,0.13248702990197395,0.12715484080239142,0.280892612851984,20.33183420229198,0.025894231405225582,True,0.12715484080239142,True
0.0032778677103027453,0.2986624060297861,0.16560329076944003,0.008016125543802727,22.851747631030552,0.0032778677103027453,True,0.04801805724014553,False
0.01287001372370153,0.08894874425608011,0.015530604516190462,0.022544081491670358,24.208612583344816,0.01287001372370153,True,0.014534915941215601,False
0.09788331491934886,0.1845084735518175,0.04015434922355692,0.0074932992834591304,21.294310609191783,0.09696115534293295,False,0.0170051824914469,False
0.17831045204010149,0.08511021574301018,0.18062321811792437,0.25081072324430115,14.70100171763976,0.14002514735905763,False,0.1711764066580317,False
0.05920914998587249,0.21194025873822958,0.1176553339687973,0.15671248200071985,19.625552358226503,0.05920914998587249,True,0.11313237848300599,False
0.1759272306496858,0.291676734296132,0.08319651806179777,0.22944163255050193,17.085762027494365,0.1739897306496865,False,0.08319651806179773,False
0.17350406565048274,0.27624811177084824,0.08345382654626783,0.03282023555469516,17.6349603371192,0.16883287041812206,False,0.05586268440597377,False
0.00046853756161322304,0.09137743021795569,0.1827990198144328,0.21238962400357392,19.454776877536233,0.00046853756161322304,True,0.1758568980046893,False
0.14690219299900495,0.10673640708166311,0.10900472922809862,0.02329594965067069,18.453263987792724,0.12620418234480865,False,0.05756293874331729,False
0.09393680040388655,0.20385487267883518,0.002475045066591688,0.00844295848087741,22.28054030638635,0.09393680040388655,True,0.0024750450665916874,False
0.0956422167905872,0.17950323453658493,0.1460612662692689,0.23274009171377955,17.62339617421406,0.09384389896242996,False,0.14264383252168478,False
0.07687388385189003,0.04558612046831365,0.10298583626489334,0.18345435898831863,19.744598458698544,0.060305441159885474,False,0.10093076367570597,False
0.17172526009361663,0.2750803823972376,0.033739248972071555,0.025673026742909468,18.833352557543826,0.1684540816136031,False,0.02549511974602783,False
0.1448374306650531,0.1393043528751073,0.007713036726309358,0.014537693146251215,20.440382433905032,0.13534131547229916,False,0.0073066393329635285,False
0.156799248407308,0.06867060816841021,0.06193667902994354,0.18659446651194037,18.83977050828015,0.12340335274007896,False,0.06193667902994354,True
0.040731941693469845,0.22339959807663037,0.055856486222564575,0.18982233488194059,22.08254101731721,0.040731941693469845,True,0.055856486222564575,True
0.00028902390185192535,0.2967205887351733,0.1501759499784322,0.08820003097393661,20.70990158441387,0.0002890239018519253,False,0.12941437845428766,False
0.09832726434367807,0.1040332509585489,0.12897882920904755,0.09620310100254552,18.33408347656074,0.08906645530419484,False,0.11231210124058823,False
0.0914712495154554,0.04983077138584089,0.13104346064694003,0.07640317242761992,18.85496785476614,0.0689287797130384,False,0.10671219223560671,False
0.14862166463828647,0.256704413721578,0.18889531718687316,0.15128332083542362,14.937676069055128,0.14392508447570881,False,0.17023621893659346,False
0.011049812988999711,0.2852217243084401,0.10966698157902537,0.29453165727109437,21.33448274538724,0.011049812988999711,True,0.10966698157902535,False
0.18071455069297931,0.27134492863499166,0.1028297517829823,0.19013520430953382,16.359817238240836,0.17595720867330705,False,0.10039931227099157,False
0.18930679809486917,0.1948964582676761,0.13887910040648724,0.1480389013726388,15.212757311671929,0.17638874578000072,False,0.12733556814872182,False
0.13024510990577864,0.1104104646494306,0.18002586659831682,0.16566781334537584,15.86701845503086,0.11412471171338742,False,0.16451258007301955,False
0.16403617097524967,0.00708541441583766,0.017191900264381426,0.2150067016425511,22.568168988110248,0.04518369422758162,False,0.01719190026438142,False
0.1552155210434165,0.13133279087579464,0.16694857860673898,0.21931900917948394,15.408341987778355,0.1388107365109152,False,0.15867289790249167,False
0.1814442161350046,0.17258090437980322,0.06784595736032413,0.1882521990627243,17.492595348609573,0.16975914934908778,False,0.06784595736032413,True
0.19296827107326053,0.00684416701136343,0.10992852042650667,0.16809789101555672,19.607290920761084,0.04613451170309618,False,0.1049467825735543,False
0.05159015023984275,0.21247060284996183,0.1739213878102514,0.12533003862505965,18.326217499578913,0.05159015023984275,True,0.15593984230042524,False
0.028016637514040203,0.05735270200011748,0.08004350242034144,0.049936827952754385,21.9224446601154,0.027873317668840623,False,0.06526342025904505,False
0.04868286691515004,0.08170323894662938,0.14084362006908113,0.18865251927755164,19.245091852592054,0.04669625575762343,False,0.1359737816278438,False
0.006118686808247586,0.06023364007365452,0.1434960409095832,0.20246296885238851,20.458429707049408,0.006118686808247586,True,0.13982427256611385,False
0.06236702182247471,0.023895744934383963,0.05770276111987836,0.1797140931028659,21.71707613712813,0.04108378087421333,False,0.05770276111987836,True
0.005580159202564116,0.08313885056385628,0.06585728409581469,0.1544458421916762,22.866456364705797,0.005580159202564116,True,0.06585728409581466,False
0.06107575734803311,0.13928658718027145,0.07333451651640588,0.11814943991611666,20.915675568983016,0.06107575734803311,True,0.07147503304268094,False
0.009905086639937642,0.03152448940540567,0.0439486648564705,0.1366197748869527,23.41191952391086,0.009905086639937642,True,0.0439486648564705,True
0.0599205162900316,0.221092395102643,0.1186726447907693,0.2985692013070708,19.54217902335181,0.0599205162900316,True,0.1186726447907693,True
0.0343953911512455,0.07956551889778321,0.04818000077852313,0.2547883796050202,22.518076700384587,0.0343953911512455,True,0.04818000077852313,True
0.08259172910500018,0.1885484854585574,0.10012843190833876,0.20909867555512573,19.414998183587404,0.08259172910500018,True,0.09980343190833874,False
0.14130869147446534,0.16490628267339089,0.03132055709033866,0.00951794988962409,20.07765659472039,0.1343276548520036,False,0.01571765658536846,False
0.07769543565235859,0.25518568344970843,0.1503626845062245,0.24212352781099233,18.033672427304076,0.07769543565235859,True,0.14729656558967147,False
0.07987800429916432,0.14864971520910764,0.10292976898333848,0.06682673605110152,19.64274117866402,0.07820541011334138,False,0.08602807621483438,False
0.11604825337266533,0.15858921565501705,0.10958782854234085,0.24289140129596287,18.12633742466179,0.11126971341157282,False,0.10912559530888896,False
0.014284629683059246,0.023193186564587843,0.18122150746511084,0.26854980299877995,19.047317565613934,0.012977586003091901,False,0.1774347609213634,False
0.17469866462621753,0.23721650784462245,0.09473879727652457,0.024399320608160628,17.6040881964377,0.16731814780545382,False,0.053779705634941666,False
0.18624258903649646,0.27847193341429033,0.08726001852345297,0.17707454358338456,16.659563816629152,0.1816061803143624,False,0.08575274880025303,False
0.09479289285913504,0.13670017383465136,0.1833176043893712,0.28439822482972826,16.545549097000308,0.08997052379891066,False,0.17885541253633924,False
0.04576059537039266,0.013154863925540668,0.16520675889312308,0.295872279857151,18.973806110762542,0.024054476438339384,False,0.16286822331680945,False
0.10976567894625462,0.06015372156636006,0.038639527701800055,0.12112765176663015,20.77405027666345,0.08907128110610579,False,0.038639527701800055,True
0.13111849755133967,0.14634725565585469,0.11985697702717572,0.1450682449912259,17.45731714813625,0.12240210582868585,False,0.11247317839941498,False
0.08965937916781502,0.08316818182417947,0.04571884766997976,0.26094731109611796,20.96582911054645,0.08096375300429137,False,0.04571884766997976,True
0.08353134421946158,0.22781010204777888,0.10892896994281222,0.2528390019845546,19.11548026387181,0.08353134421946155,False,0.10892896994281222,True
0.019216320183116888,0.13316501433259145,0.06436480581635988,0.24181028047548395,22.490318947868886,0.019216320183116885,False,0.06436480581635988,True
0.14699440135185465,0.10957396749753744,0.061965239641263846,0.06720112954265965,18.877801889639255,0.13021652729369526,False,0.0545506154513781,False
0.0833497774760648,0.29621564184562693,0.13151445714425128,0.11482763307999319,18.55960263329988,0.0833497774760648,True,0.11949271869545308,False
0.14336054275322835,0.10923213480365958,0.09563069683971319,0.13969630239790012,17.91607469337633,0.12691196165555835,False,0.09076444922691755,False
0.18553444631572957,0.01906373080206896,0.19342633956072963,0.11774501140179527,16.4499042749148,0.07254176161027573,False,0.15906054967099104,False
0.032500851699295834,0.24318577331186306,0.04959842630513919,0.1588606463090473,22.537517751369823,0.03250085169929581,False,0.04959842630513919,True
0.02536584284796442,0.18513924043260216,0.014137879786073206,0.1800883747695893,23.859053982532313,0.02536584284796442,True,0.014137879786073206,True
0.06921358071817747,0.020821816353350585,0.11654410055160355,0.09326864612268518,20.028144398529008,0.040006856808173924,False,0.10199603098490005,False
0.10151639168757733,0.04891303659588894,0.050931576763437854,0.29948453146466747,20.70796850593432,0.0783086700698981,False,0.050931576763437854,True
0.14521506926504696,0.07948701069294979,0.09473518837119324,0.11133703293482117,18.10716954931392,0.11876380831138995,False,0.08650469189022045,False
0.1677275279338736,0.015821061762927715,0.000768423117024593,0.004684645286957497,22.127080435483034,0.07027698358122934,False,0.000768423117024593,True
0.011473132674616283,0.22042355377971937,0.12187797729878502,0.2686008587230779,20.941827954447508,0.011473132674616283,True,0.12187797729878502,True
0.02076446239075293,0.022910575840072566,0.18734764097928913,0.07523558581723533,19.323880394132512,0.016196451096383204,False,0.14703359816185657,False
0.07761059754733,0.13794181503591743,0.06348263943689963,0.11972314156147845,20.705687019528842,0.07645499615501619,False,0.0627909187036669,False
0.14301399886713598,0.0686783549801459,0.054488674328773905,0.1444588847404617,19.396551376430597,0.11470724353933909,False,0.05448867432877387,False
0.14268129649825598,0.12040847352597435,0.04580080515419357,0.2540087948221709,19.38053078803834,0.13011873068839575,False,0.04580080515419356,False
0.05610214786834193,0.1614685332044408,0.022779543223691343,0.2496436554193877,22.633377202848504,0.05610214786834191,False,0.022779543223691343,True
0.07104921458517932,0.10362818126347483,0.03147326273738237,0.058066997159158674,21.90965785723598,0.0685777520255009,False,0.030997586677659478,False
0.018749046880577106,0.15311246580324409,0.039344270790722814,0.028918475311949656,23.37218895244091,0.018749046880577106,True,0.03136118026309723,False
0.09716871380050321,0.1542162483210656,0.045114291346913186,0.08079648233222844,20.676093531442856,0.09494548065001042,False,0.044097496712769566,False
0.08507045680631063,0.20025609867476277,0.16197141259293016,0.24245467542962545,17.461060293525875,0.08484011069882774,False,0.15782922529882584,False
0.17501975916436624,0.16000743816450966,0.00243493937162172,0.1138172792635724,19.694973554498684,0.16376159504976895,False,0.00243493937162172,True
0.10166779376461793,0.08633130381561548,0.12621102473900517,0.12231621936828452,18.28479442663435,0.08876615480423963,False,0.11497897947412311,False
0.09543224210340412,0.2631797591769815,0.14630371936049763,0.1755648545511952,17.65787785637646,0.09543224210340412,True,0.13934291228312362,False
0.1679681908946924,0.219588794675825,0.1252806279219644,0.22383167300964676,16.09227791197456,0.16117109825640102,False,0.12224225274034287,False
0.029998275158509145,0.14515563815267146,0.13504459223220555,0.19797877210114634,19.978671434294125,0.029998275158509145,True,0.13167799500949595,False
0.07826148790739877,0.27081221770567415,0.13505157970546303,0.23881528493029852,18.478988781522148,0.07826148790739869,False,0.1330515797054633,False
0.03679714498578463,0.06015802426313207,0.06747368586814326,0.25440562901165914,21.847449750456935,0.03558277522211025,False,0.06747368586814326,True
0.03521338513584416,0.08472101112830664,0.15167869561136657,0.2893602737964007,19.288300698997055,0.03521338513584416,True,0.15060369561136655,False
0.0873260720355372,0.060147344559330324,0.12708278494297753,0.07128000864422471,19.002588915458762,0.0704514353674276,False,0.10254991063945845,False
0.038119187125442974,0.14804385334772582,0.1355285815805734,0.21569155383339078,19.706246591601346,0.038119187125442974,True,0.13295302141684695,False
0.13906364184933565,0.17906580666498312,0.012271697030108192,0.11555855094031944,20.41682605158752,0.13425907354111294,False,0.012271697030108192,True
0.14093929308659453,0.2842428475704321,0.16823377522707628,0.008632573549155677,18.603420864923383,0.13856130369153952,False,0.047797900175743986,False
0.1548452095702951,0.07184744322624209,0.06974131104777137,0.08012904828409122,18.69266112875226,0.12241612691401604,False,0.06194368681406134,False
0.0219900353267032,0.28019946501459386,0.09222450919227203,0.16833241324571935,21.536331559002146,0.0219900353267032,True,0.09150575919227212,False
0.018194312449079146,0.05229681717826711,0.11343666426408115,0.2770127060021572,21.00543309511344,0.018194312449079146,True,0.11343666426408112,False
0.17150772818373433,0.16398324249904012,0.1963018680740079,0.27949762711683984,13.993249993167092,0.1567218840192139,False,0.18845042110452132,False
0.17801323784182957,0.2913030716107072,0.11046620058904279,0.047899801469949904,16.702294971004594,0.17297979449434675,False,0.07993404852329257,False
0.14183981298163098,0.09843375617562351,0.11817869420894359,0.15577027438748361,17.346159626746957,0.12232144991402272,False,0.11126390129088964,False
0.04700433682260064,0.05471210738745143,0.045433791135884895,0.24555262746241052,22.24044492318668,0.04291833959238177,False,0.045433791135884895,True
0.059387813676536,0.05086019152071319,0.17842272908301138,0.053183974961715445,18.831161928756,0.0473015482585778,False,0.12348700975608111,False
0.18259956988537435,0.018913664465552715,0.172282589198221,0.03059388013600227,18.38431084463531,0.0712422872029485,False,0.08774486491805923,False
0.18529956286572602,0.15105158317039893,0.1618795844143882,0.07987032705200008,15.206508589796547,0.16329967046638327,False,0.12498331785018243,False
0.07490720281044887,0.1502576354879778,0.11690188839775917,0.0021384938955720805,21.9220154299014,0.07449657735268517,False,0.016969649980131476,False
0.0988263163674807,0.23305515537087207,0.09735024360942604,0.28908111746030185,19.00196903221853,0.09882631636748068,False,0.09735024360942604,True
0.045805544450994384,0.05936967341689167,0.0946061457488663,0.26447990408890637,20.745428399504203,0.04234643155039972,False,0.0946061457488663,True
0.0036075567969979065,0.06676680293632245,0.08228386419590873,0.11501711476444477,22.428219164568976,0.0036075567969979065,True,0.07947732158890916,False
0.1952344281114557,0.22864236827621645,0.037352469678814344,0.2409488883587527,17.944848277392563,0.18766949489114718,False,0.037352469678814344,True
0.1023651890212116,0.1741777157030372,0.0006483447859230876,0.18653690366970294,21.885765505801476,0.10115893902121147,False,0.0006483447859230876,True
0.07070118477051794,0.06980355590480625,0.16122056656608333,0.20618414322394088,18.04006360921418,0.0619598135932943,False,0.15459352374366675,False
0.13484542127919424,0.08415456831627736,0.03758706978940207,0.18428102918754408,19.99494976383152,0.11546671618796564,False,0.03758706978940207,True
0.05310092147418879,0.25929607670782273,0.06938347078971878,0.25313584268725825,21.28074047372134,0.05310092147418878,False,0.06938347078971878,True
0.04477827521548521,0.03091629698858921,0.12084833424614956,0.07935358537299647,20.320605094324076,0.033618117557018934,False,0.10265124668286868,False
0.07502336143524886,0.0009719230895791014,0.1566024657613983,0.13746111777188713,19.95853428812955,0.007437340855831278,False,0.14411189265217952,False
0.15826419083442012,0.07380936704661435,0.11795798096907799,0.29106452743461797,17.06469661727275,0.12534922374409332,False,0.11708967077182116,False
0.0383272308083649,0.02300491578775155,0.045429736803152695,0.24897140573170182,22.620123572325802,0.02814361856825836,False,0.045429736803152695,True
0.08578160585308503,0.27476765973318057,0.11475753888301905,0.18708641024536726,18.876614374143127,0.08578160585308503,True,0.11220596265361846,False
0.16449781731043364,0.07392920339122844,0.13883410110660754,0.08750675639283584,16.687687896160064,0.12491428856457558,False,0.11240259887616887,False
0.07529009077801779,0.21191266227302694,0.03877688133251219,0.16901128480869843,21.53987564936852,0.07529009077801779,True,0.038776881332512184,False
0.18641744984926129,0.24120178900295436,0.12047906793743897,0.2934338120218969,15.666623052444208,0.17938351049760579,False,0.11981021775395195,False
0.11190682593566109,0.22206680398396167,0.17814032167648688,0.2661163473934402,16.15902046361864,0.10998523095277925,False,0.17327844564955097,False
0.1725903999740044,0.25567788169130024,0.07149704274217648,0.28582167167853745,17.553690291239384,0.16843994108625465,False,0.07149704274217646,False
0.022289220238689664,0.20377222283209215,0.13102940269045732,0.11914446485975978,20.429497991046247,0.022289220238689664,True,0.12073657107767018,False
0.02384324892704031,0.11784707488328092,0.17440283099931916,0.14138682957649734,19.103238338162516,0.02384324892704031,True,0.16004040688013055,False
0.06751712510349447,0.06722780965164575,0.016862231186931524,0.049750343888869356,22.518005257485594,0.061087598298917585,False,0.016862231186931524,True
0.08936512242472236,0.2650822160883481,0.15482012043692153,0.007536946730221573,20.395341794884462,0.08936512242472233,False,0.04303287029549978,False
0.026813292774662212,0.029143099701277035,0.17343024086847206,0.08679813784797374,19.367679080724834,0.021602036416231728,False,0.14340833969083347,False
